title,artist,track_id,album_image,country,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Whatever She Wants ,Jimmy Brown,1K8yxW8JUJF3O93K5Y8z9w,https://cdnimg.melon.co.kr/cm2/album/images/115/56/936/11556936_20240801174732_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.631,0.616,0,-4.757,0,0.0456,0.211,0.0,0.118,0.322,68.034,audio_features,1K8yxW8JUJF3O93K5Y8z9w,spotify:track:1K8yxW8JUJF3O93K5Y8z9w,https://api.spotify.com/v1/tracks/1K8yxW8JUJF3O93K5Y8z9w,https://api.spotify.com/v1/audio-analysis/1K8yxW8JUJF3O93K5Y8z9w,214412,4
민들레씨,이진우,77ymhHtqaL6kIw686FbEek,https://cdnimg.melon.co.kr/cm2/album/images/115/57/215/11557215_20240802104255_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.606,0.702,1,-4.322,1,0.0492,0.252,0.0,0.245,0.607,144.03,audio_features,77ymhHtqaL6kIw686FbEek,spotify:track:77ymhHtqaL6kIw686FbEek,https://api.spotify.com/v1/tracks/77ymhHtqaL6kIw686FbEek,https://api.spotify.com/v1/audio-analysis/77ymhHtqaL6kIw686FbEek,213750,4
Good to have,Dopein,0RG5RmoruratXInQs6FXgI,https://cdnimg.melon.co.kr/cm2/album/images/115/47/465/11547465_20240722173552_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.417,0.593,5,-5.372,0,0.0332,0.117,0.00011,0.347,0.153,138.799,audio_features,0RG5RmoruratXInQs6FXgI,spotify:track:0RG5RmoruratXInQs6FXgI,https://api.spotify.com/v1/tracks/0RG5RmoruratXInQs6FXgI,https://api.spotify.com/v1/audio-analysis/0RG5RmoruratXInQs6FXgI,220379,4
Look How Much I Love You,Red West,6j2HHBa4bAOH3XD4oFM1af,https://cdnimg.melon.co.kr/cm2/album/images/115/56/567/11556567_20240801152638_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.54,0.23,1,-11.537,0,0.0612,0.938,0.00548,0.107,0.554,81.118,audio_features,6j2HHBa4bAOH3XD4oFM1af,spotify:track:6j2HHBa4bAOH3XD4oFM1af,https://api.spotify.com/v1/tracks/6j2HHBa4bAOH3XD4oFM1af,https://api.spotify.com/v1/audio-analysis/6j2HHBa4bAOH3XD4oFM1af,124500,4
몽글몽글해요,양선 ,1wbQW2XfO5xqSnJG2c3VtL,https://cdnimg.melon.co.kr/cm2/album/images/115/55/874/11555874_20240801114124_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.665,0.546,7,-6.465,1,0.103,0.488,3.15e-06,0.0902,0.239,132.186,audio_features,1wbQW2XfO5xqSnJG2c3VtL,spotify:track:1wbQW2XfO5xqSnJG2c3VtL,https://api.spotify.com/v1/tracks/1wbQW2XfO5xqSnJG2c3VtL,https://api.spotify.com/v1/audio-analysis/1wbQW2XfO5xqSnJG2c3VtL,138207,4
For the first time ,Zambora,6EEoLjsgmcpmrbHW7uTGRu,https://cdnimg.melon.co.kr/cm2/album/images/115/56/838/11556838_20240801172628_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.599,0.7,10,-5.423,1,0.0271,0.787,0.0,0.144,0.813,82.021,audio_features,6EEoLjsgmcpmrbHW7uTGRu,spotify:track:6EEoLjsgmcpmrbHW7uTGRu,https://api.spotify.com/v1/tracks/6EEoLjsgmcpmrbHW7uTGRu,https://api.spotify.com/v1/audio-analysis/6EEoLjsgmcpmrbHW7uTGRu,193171,4
Change ,인털루드 ,6bo0smBWiev4hmiz0kBG0X,https://cdnimg.melon.co.kr/cm2/album/images/115/56/816/11556816_20240801172242_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.651,0.86,2,-5.913,0,0.0429,0.0891,0.0,0.119,0.78,99.997,audio_features,6bo0smBWiev4hmiz0kBG0X,spotify:track:6bo0smBWiev4hmiz0kBG0X,https://api.spotify.com/v1/tracks/6bo0smBWiev4hmiz0kBG0X,https://api.spotify.com/v1/audio-analysis/6bo0smBWiev4hmiz0kBG0X,217187,4
WDIDN,루크 ,1GAl5oKGOb7hirCK37BN4z,https://cdnimg.melon.co.kr/cm2/album/images/115/56/688/11556688_20240801160040_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.478,0.532,1,-8.402,1,0.0804,0.342,0.0402,0.116,0.413,82.96,audio_features,1GAl5oKGOb7hirCK37BN4z,spotify:track:1GAl5oKGOb7hirCK37BN4z,https://api.spotify.com/v1/tracks/1GAl5oKGOb7hirCK37BN4z,https://api.spotify.com/v1/audio-analysis/1GAl5oKGOb7hirCK37BN4z,156216,4
IF ,Ryan,1S562Rbu5t85bGRGgtpY87,https://cdnimg.melon.co.kr/cm2/album/images/115/56/147/11556147_20240801141146_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.263,0.669,1,-5.435,1,0.0409,0.0631,0.0,0.13,0.268,203.847,audio_features,1S562Rbu5t85bGRGgtpY87,spotify:track:1S562Rbu5t85bGRGgtpY87,https://api.spotify.com/v1/tracks/1S562Rbu5t85bGRGgtpY87,https://api.spotify.com/v1/audio-analysis/1S562Rbu5t85bGRGgtpY87,191831,4
Take It Over,로웰 ,1mboSByOCz3Aa25E3UPoFE,https://cdnimg.melon.co.kr/cm2/album/images/115/55/987/11555987_20240801115855_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.771,0.652,1,-3.93,1,0.0675,0.32,1.74e-05,0.095,0.682,91.993,audio_features,1mboSByOCz3Aa25E3UPoFE,spotify:track:1mboSByOCz3Aa25E3UPoFE,https://api.spotify.com/v1/tracks/1mboSByOCz3Aa25E3UPoFE,https://api.spotify.com/v1/audio-analysis/1mboSByOCz3Aa25E3UPoFE,191842,4
Sandglass,"swaff, namoo",4NB8gsgLRiu19AdXMi4lvE,https://cdnimg.melon.co.kr/cm2/album/images/115/55/957/11555957_20240801115637_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.725,0.641,11,-7.002,0,0.0398,0.508,0.00172,0.104,0.267,93.99,audio_features,4NB8gsgLRiu19AdXMi4lvE,spotify:track:4NB8gsgLRiu19AdXMi4lvE,https://api.spotify.com/v1/tracks/4NB8gsgLRiu19AdXMi4lvE,https://api.spotify.com/v1/audio-analysis/4NB8gsgLRiu19AdXMi4lvE,184468,4
Rosa ,JuAn,4yhoQ6aDxYI9LCKYzuGPrX,https://cdnimg.melon.co.kr/cm2/album/images/115/55/924/11555924_20240801115101_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.777,0.913,5,-3.712,0,0.0729,0.508,0.00445,0.14,0.831,106.018,audio_features,4yhoQ6aDxYI9LCKYzuGPrX,spotify:track:4yhoQ6aDxYI9LCKYzuGPrX,https://api.spotify.com/v1/tracks/4yhoQ6aDxYI9LCKYzuGPrX,https://api.spotify.com/v1/audio-analysis/4yhoQ6aDxYI9LCKYzuGPrX,147500,4
Sweet Dreams,Red Velvet ,0ekANUuUFZeWZMNQRmYhvs,https://cdnimg.melon.co.kr/cm2/album/images/115/55/384/11555384_20240731162231_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.751,0.553,1,-6.232,0,0.0405,0.12,0.0,0.324,0.453,97.458,audio_features,0ekANUuUFZeWZMNQRmYhvs,spotify:track:0ekANUuUFZeWZMNQRmYhvs,https://api.spotify.com/v1/tracks/0ekANUuUFZeWZMNQRmYhvs,https://api.spotify.com/v1/audio-analysis/0ekANUuUFZeWZMNQRmYhvs,189395,4
Nirvana Blues,Colde ,4K6vUlArddplFnG5Huxdzu,https://cdnimg.melon.co.kr/cm2/album/images/115/55/383/11555383_20240731162103_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.844,0.732,3,-6.109,0,0.0657,0.117,0.0,0.102,0.961,144.033,audio_features,4K6vUlArddplFnG5Huxdzu,spotify:track:4K6vUlArddplFnG5Huxdzu,https://api.spotify.com/v1/tracks/4K6vUlArddplFnG5Huxdzu,https://api.spotify.com/v1/audio-analysis/4K6vUlArddplFnG5Huxdzu,174000,4
Til You Love Me Again,소향,6kG4Yi4Rc0J89uO6XjXRkP,https://cdnimg.melon.co.kr/cm2/album/images/115/55/201/11555201_20240731141553_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.419,0.468,0,-7.764,1,0.0307,0.403,2.83e-06,0.0958,0.303,129.988,audio_features,6kG4Yi4Rc0J89uO6XjXRkP,spotify:track:6kG4Yi4Rc0J89uO6XjXRkP,https://api.spotify.com/v1/tracks/6kG4Yi4Rc0J89uO6XjXRkP,https://api.spotify.com/v1/audio-analysis/6kG4Yi4Rc0J89uO6XjXRkP,283193,4
Milkshake,ROSESIA ,71Grz1WC7TKzH9zxwzT597,https://cdnimg.melon.co.kr/cm2/album/images/115/55/443/11555443_20240731171442_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.715,0.885,7,-2.929,1,0.0701,0.27,0.0,0.148,0.591,115.027,audio_features,71Grz1WC7TKzH9zxwzT597,spotify:track:71Grz1WC7TKzH9zxwzT597,https://api.spotify.com/v1/tracks/71Grz1WC7TKzH9zxwzT597,https://api.spotify.com/v1/audio-analysis/71Grz1WC7TKzH9zxwzT597,178250,4
둥둥,메리애플,20IrGIfDYHIKgybhsod1Y3,https://cdnimg.melon.co.kr/cm2/album/images/115/55/166/11555166_20240731120618_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.792,0.496,4,-7.13,0,0.151,0.424,1.28e-05,0.108,0.577,147.859,audio_features,20IrGIfDYHIKgybhsod1Y3,spotify:track:20IrGIfDYHIKgybhsod1Y3,https://api.spotify.com/v1/tracks/20IrGIfDYHIKgybhsod1Y3,https://api.spotify.com/v1/audio-analysis/20IrGIfDYHIKgybhsod1Y3,158160,4
Tonight,김팬시,6m7h8xFFgTmE6DTdDUfEKO,https://cdnimg.melon.co.kr/cm2/album/images/115/55/496/11555496_20240801095050_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.874,0.27,1,-14.321,0,0.0626,0.00671,0.0,0.114,0.499,100.038,audio_features,6m7h8xFFgTmE6DTdDUfEKO,spotify:track:6m7h8xFFgTmE6DTdDUfEKO,https://api.spotify.com/v1/tracks/6m7h8xFFgTmE6DTdDUfEKO,https://api.spotify.com/v1/audio-analysis/6m7h8xFFgTmE6DTdDUfEKO,176000,4
clothes,Zizi ,0GAsBk6CL52wa2Cj7L70DF,https://cdnimg.melon.co.kr/cm2/album/images/115/55/391/11555391_20240731163100_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.723,0.375,9,-10.665,1,0.159,0.706,3e-05,0.325,0.399,80.037,audio_features,0GAsBk6CL52wa2Cj7L70DF,spotify:track:0GAsBk6CL52wa2Cj7L70DF,https://api.spotify.com/v1/tracks/0GAsBk6CL52wa2Cj7L70DF,https://api.spotify.com/v1/audio-analysis/0GAsBk6CL52wa2Cj7L70DF,153086,4
Cold Brew ,ashWave ,3BJBbrcxUC7gI4Xi7sksfx,https://cdnimg.melon.co.kr/cm2/album/images/115/55/254/11555254_20240731144231_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.733,0.461,11,-7.967,1,0.0575,0.327,0.0,0.278,0.276,97.014,audio_features,3BJBbrcxUC7gI4Xi7sksfx,spotify:track:3BJBbrcxUC7gI4Xi7sksfx,https://api.spotify.com/v1/tracks/3BJBbrcxUC7gI4Xi7sksfx,https://api.spotify.com/v1/audio-analysis/3BJBbrcxUC7gI4Xi7sksfx,215412,4
Daydream,Kehdii ,3WaCadP2um4a3bR02TpNnv,https://cdnimg.melon.co.kr/cm2/album/images/115/55/194/11555194_20240731134741_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.684,0.56,0,-11.111,0,0.0452,0.366,0.000601,0.127,0.488,97.957,audio_features,3WaCadP2um4a3bR02TpNnv,spotify:track:3WaCadP2um4a3bR02TpNnv,https://api.spotify.com/v1/tracks/3WaCadP2um4a3bR02TpNnv,https://api.spotify.com/v1/audio-analysis/3WaCadP2um4a3bR02TpNnv,216736,4
Visualize,다미,4avFnoCnso0Jz7dt6qZyde,https://cdnimg.melon.co.kr/cm2/album/images/115/55/125/11555125_20240731110854_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.712,0.479,10,-7.964,0,0.0498,0.396,0.000375,0.136,0.332,86.045,audio_features,4avFnoCnso0Jz7dt6qZyde,spotify:track:4avFnoCnso0Jz7dt6qZyde,https://api.spotify.com/v1/tracks/4avFnoCnso0Jz7dt6qZyde,https://api.spotify.com/v1/audio-analysis/4avFnoCnso0Jz7dt6qZyde,217118,4
Don’t try this at Home ,Snozern ,242IAR40hWWpt3l8Wzn5SU,https://cdnimg.melon.co.kr/cm2/album/images/115/54/766/11554766_20240731102510_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.712,0.825,7,-6.412,1,0.108,0.235,0.0106,0.24,0.919,89.955,audio_features,242IAR40hWWpt3l8Wzn5SU,spotify:track:242IAR40hWWpt3l8Wzn5SU,https://api.spotify.com/v1/tracks/242IAR40hWWpt3l8Wzn5SU,https://api.spotify.com/v1/audio-analysis/242IAR40hWWpt3l8Wzn5SU,158667,4
Mood,정서,67aXF0d2Fnfdl1pdO5jenR,https://cdnimg.melon.co.kr/cm2/album/images/115/54/711/11554711_20240731101358_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.798,0.597,4,-6.163,0,0.151,0.491,0.00476,0.0966,0.333,95.927,audio_features,67aXF0d2Fnfdl1pdO5jenR,spotify:track:67aXF0d2Fnfdl1pdO5jenR,https://api.spotify.com/v1/tracks/67aXF0d2Fnfdl1pdO5jenR,https://api.spotify.com/v1/audio-analysis/67aXF0d2Fnfdl1pdO5jenR,301875,4
honda civic,주이 ,2H4bloRQGwz9L616pV4CQo,https://cdnimg.melon.co.kr/cm2/album/images/115/54/707/11554707_20240731101154_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.345,0.345,9,-7.776,0,0.0299,0.422,0.788,0.104,0.039,119.739,audio_features,2H4bloRQGwz9L616pV4CQo,spotify:track:2H4bloRQGwz9L616pV4CQo,https://api.spotify.com/v1/tracks/2H4bloRQGwz9L616pV4CQo,https://api.spotify.com/v1/audio-analysis/2H4bloRQGwz9L616pV4CQo,148000,4
Oh my darling,영준,0QX5b5n6UnxJh9jxJu4agR,https://cdnimg.melon.co.kr/cm2/album/images/115/53/316/11553316_20240729183616_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.528,0.64,9,-4.56,1,0.0601,0.492,0.0,0.127,0.64,112.575,audio_features,0QX5b5n6UnxJh9jxJu4agR,spotify:track:0QX5b5n6UnxJh9jxJu4agR,https://api.spotify.com/v1/tracks/0QX5b5n6UnxJh9jxJu4agR,https://api.spotify.com/v1/audio-analysis/0QX5b5n6UnxJh9jxJu4agR,162433,3
Almost love,heyden,1jP0h9wabKJjk6NiHCYAMT,https://cdnimg.melon.co.kr/cm2/album/images/115/54/361/11554361_20240730163332_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.604,0.537,5,-7.134,0,0.0356,0.804,0.0,0.13,0.424,104.926,audio_features,1jP0h9wabKJjk6NiHCYAMT,spotify:track:1jP0h9wabKJjk6NiHCYAMT,https://api.spotify.com/v1/tracks/1jP0h9wabKJjk6NiHCYAMT,https://api.spotify.com/v1/audio-analysis/1jP0h9wabKJjk6NiHCYAMT,179429,4
WLTP ,DD! ,5D8duoJ1VrE2RkW8rJBSOs,https://cdnimg.melon.co.kr/cm2/album/images/115/53/313/11553313_20240729183111_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.772,0.752,7,-5.563,1,0.0668,0.0434,0.000221,0.0617,0.756,92.969,audio_features,5D8duoJ1VrE2RkW8rJBSOs,spotify:track:5D8duoJ1VrE2RkW8rJBSOs,https://api.spotify.com/v1/tracks/5D8duoJ1VrE2RkW8rJBSOs,https://api.spotify.com/v1/audio-analysis/5D8duoJ1VrE2RkW8rJBSOs,158374,4
summer blur,nochexintoma,7DYfeSVCwObKsCK1ktmViI,https://cdnimg.melon.co.kr/cm2/album/images/115/54/069/11554069_20240730144050_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.691,0.423,10,-6.337,1,0.0395,0.416,0.0,0.214,0.693,126.946,audio_features,7DYfeSVCwObKsCK1ktmViI,spotify:track:7DYfeSVCwObKsCK1ktmViI,https://api.spotify.com/v1/tracks/7DYfeSVCwObKsCK1ktmViI,https://api.spotify.com/v1/audio-analysis/7DYfeSVCwObKsCK1ktmViI,177638,4
Bae ,CHEMIN,5AKLoRrBUI3DhQP73QGgpu,https://cdnimg.melon.co.kr/cm2/album/images/115/54/669/11554669_20240801135300_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.792,0.546,5,-8.023,1,0.0632,0.267,0.00155,0.106,0.197,96.072,audio_features,5AKLoRrBUI3DhQP73QGgpu,spotify:track:5AKLoRrBUI3DhQP73QGgpu,https://api.spotify.com/v1/tracks/5AKLoRrBUI3DhQP73QGgpu,https://api.spotify.com/v1/audio-analysis/5AKLoRrBUI3DhQP73QGgpu,140143,4
잡지 못했어,김현민,6YIShw9boRixGgvD6bFDPh,https://cdnimg.melon.co.kr/cm2/album/images/115/54/650/11554650_20240730182330_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.356,0.563,10,-6.083,1,0.0384,0.569,1.92e-06,0.123,0.295,86.37,audio_features,6YIShw9boRixGgvD6bFDPh,spotify:track:6YIShw9boRixGgvD6bFDPh,https://api.spotify.com/v1/tracks/6YIShw9boRixGgvD6bFDPh,https://api.spotify.com/v1/audio-analysis/6YIShw9boRixGgvD6bFDPh,203000,4
대단한 목요일 오전 10시,오전 10시,25aYjnQUrVHWfEs4C9D9Ww,https://cdnimg.melon.co.kr/cm2/album/images/115/54/646/11554646_20240730181912_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.657,0.592,0,-6.533,0,0.143,0.587,0.0,0.414,0.295,129.598,audio_features,25aYjnQUrVHWfEs4C9D9Ww,spotify:track:25aYjnQUrVHWfEs4C9D9Ww,https://api.spotify.com/v1/tracks/25aYjnQUrVHWfEs4C9D9Ww,https://api.spotify.com/v1/audio-analysis/25aYjnQUrVHWfEs4C9D9Ww,203069,4
HIGH ,PEARL,5D5JiV1lbKBSbBH7INqKPX,https://cdnimg.melon.co.kr/cm2/album/images/115/54/609/11554609_20240801184715_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.706,0.719,8,-4.898,1,0.0428,0.433,0.0,0.128,0.593,101.996,audio_features,5D5JiV1lbKBSbBH7INqKPX,spotify:track:5D5JiV1lbKBSbBH7INqKPX,https://api.spotify.com/v1/tracks/5D5JiV1lbKBSbBH7INqKPX,https://api.spotify.com/v1/audio-analysis/5D5JiV1lbKBSbBH7INqKPX,172053,4
Do I look fine,항성 ,6nSac8z0VO5wgiYDpARGN1,https://cdnimg.melon.co.kr/cm2/album/images/115/54/550/11554550_20240730175000_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.553,0.571,7,-8.477,1,0.375,0.218,5.54e-05,0.237,0.464,122.153,audio_features,6nSac8z0VO5wgiYDpARGN1,spotify:track:6nSac8z0VO5wgiYDpARGN1,https://api.spotify.com/v1/tracks/6nSac8z0VO5wgiYDpARGN1,https://api.spotify.com/v1/audio-analysis/6nSac8z0VO5wgiYDpARGN1,138500,5
Lunch Bag,Van Corso ,0IPjRTwMbs4wkzU1MWYnxG,https://cdnimg.melon.co.kr/cm2/album/images/115/54/006/11554006_20240730143049_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.356,0.553,8,-4.66,1,0.0326,0.163,1.02e-05,0.176,0.45,115.169,audio_features,0IPjRTwMbs4wkzU1MWYnxG,spotify:track:0IPjRTwMbs4wkzU1MWYnxG,https://api.spotify.com/v1/tracks/0IPjRTwMbs4wkzU1MWYnxG,https://api.spotify.com/v1/audio-analysis/0IPjRTwMbs4wkzU1MWYnxG,138261,4
Hard to Say,온세린,1FjqTfKIj6ovkbCX5dtsxi,https://cdnimg.melon.co.kr/cm2/album/images/115/53/837/11553837_20240730134601_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.661,0.471,7,-7.596,0,0.1,0.709,0.00179,0.189,0.507,183.755,audio_features,1FjqTfKIj6ovkbCX5dtsxi,spotify:track:1FjqTfKIj6ovkbCX5dtsxi,https://api.spotify.com/v1/tracks/1FjqTfKIj6ovkbCX5dtsxi,https://api.spotify.com/v1/audio-analysis/1FjqTfKIj6ovkbCX5dtsxi,171265,4
23:58,DETUNE,2zFwF7MwgEWyaDqCXFMt1s,https://cdnimg.melon.co.kr/cm2/album/images/115/53/337/11553337_20240729185246_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.714,0.5,5,-6.762,1,0.0426,0.169,1.21e-06,0.0882,0.477,81.992,audio_features,2zFwF7MwgEWyaDqCXFMt1s,spotify:track:2zFwF7MwgEWyaDqCXFMt1s,https://api.spotify.com/v1/tracks/2zFwF7MwgEWyaDqCXFMt1s,https://api.spotify.com/v1/audio-analysis/2zFwF7MwgEWyaDqCXFMt1s,223354,4
Treat Me Better,Riaan ,1hmaRc3ZDI9M1v06q0sDom,https://cdnimg.melon.co.kr/cm2/album/images/115/52/408/11552408_20240729100302_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.695,0.673,8,-5.923,1,0.0925,0.0983,0.0,0.146,0.747,81.988,audio_features,1hmaRc3ZDI9M1v06q0sDom,spotify:track:1hmaRc3ZDI9M1v06q0sDom,https://api.spotify.com/v1/tracks/1hmaRc3ZDI9M1v06q0sDom,https://api.spotify.com/v1/audio-analysis/1hmaRc3ZDI9M1v06q0sDom,177613,4
July,coldnight,5rEqdYWtoFaXegURVkBMol,https://cdnimg.melon.co.kr/cm2/album/images/115/52/470/11552470_20240729113131_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.299,0.25,11,-12.247,1,0.0386,0.886,0.000172,0.0876,0.162,78.477,audio_features,5rEqdYWtoFaXegURVkBMol,spotify:track:5rEqdYWtoFaXegURVkBMol,https://api.spotify.com/v1/tracks/5rEqdYWtoFaXegURVkBMol,https://api.spotify.com/v1/audio-analysis/5rEqdYWtoFaXegURVkBMol,167051,4
Stay out of my way,보이 브라운 ,3UUAZ33WAzNHXlyGpa3q8B,https://cdnimg.melon.co.kr/cm2/album/images/115/52/400/11552400_20240729095143_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.622,0.716,10,-6.066,1,0.0369,0.317,0.0,0.525,0.511,109.967,audio_features,3UUAZ33WAzNHXlyGpa3q8B,spotify:track:3UUAZ33WAzNHXlyGpa3q8B,https://api.spotify.com/v1/tracks/3UUAZ33WAzNHXlyGpa3q8B,https://api.spotify.com/v1/audio-analysis/3UUAZ33WAzNHXlyGpa3q8B,152000,4
Invitation Card ,March 12,08NFn3UW84xJFgWQAq7wMV,https://cdnimg.melon.co.kr/cm2/album/images/115/52/901/11552901_20240729161201_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.614,0.916,0,-3.024,0,0.14,0.343,0.000135,0.1,0.407,99.831,audio_features,08NFn3UW84xJFgWQAq7wMV,spotify:track:08NFn3UW84xJFgWQAq7wMV,https://api.spotify.com/v1/tracks/08NFn3UW84xJFgWQAq7wMV,https://api.spotify.com/v1/audio-analysis/08NFn3UW84xJFgWQAq7wMV,168000,4
여우비,유연,3SjcEL6ASpTyL9WIAgvLGO,https://cdnimg.melon.co.kr/cm2/album/images/115/52/535/11552535_20240729114843_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.751,0.635,6,-5.793,0,0.301,0.43,0.0,0.107,0.394,159.949,audio_features,3SjcEL6ASpTyL9WIAgvLGO,spotify:track:3SjcEL6ASpTyL9WIAgvLGO,https://api.spotify.com/v1/tracks/3SjcEL6ASpTyL9WIAgvLGO,https://api.spotify.com/v1/audio-analysis/3SjcEL6ASpTyL9WIAgvLGO,181765,4
Who’s gonna love you,비버 ,68BMCYfXB1jGsWAlnpIZLU,https://cdnimg.melon.co.kr/cm2/album/images/115/52/240/11552240_20240726181246_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.798,0.761,5,-5.53,0,0.0479,0.503,0.0,0.223,0.515,124.975,audio_features,68BMCYfXB1jGsWAlnpIZLU,spotify:track:68BMCYfXB1jGsWAlnpIZLU,https://api.spotify.com/v1/tracks/68BMCYfXB1jGsWAlnpIZLU,https://api.spotify.com/v1/audio-analysis/68BMCYfXB1jGsWAlnpIZLU,172800,4
Where You Go,주로키 ,4AJSA8VsXBYFagWCb4EWSu,https://cdnimg.melon.co.kr/cm2/album/images/115/52/415/11552415_20240729100802_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.425,0.499,8,-7.066,1,0.0276,0.524,0.0,0.0952,0.342,150.033,audio_features,4AJSA8VsXBYFagWCb4EWSu,spotify:track:4AJSA8VsXBYFagWCb4EWSu,https://api.spotify.com/v1/tracks/4AJSA8VsXBYFagWCb4EWSu,https://api.spotify.com/v1/audio-analysis/4AJSA8VsXBYFagWCb4EWSu,186600,4
NEVER HURT YOU,EMIT,3cW2IgU9V9xX2hkTuinuw4,https://cdnimg.melon.co.kr/cm2/album/images/115/52/544/11552544_20240729115432_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.753,0.841,6,-4.552,0,0.0505,0.117,6.69e-06,0.316,0.575,105.007,audio_features,3cW2IgU9V9xX2hkTuinuw4,spotify:track:3cW2IgU9V9xX2hkTuinuw4,https://api.spotify.com/v1/tracks/3cW2IgU9V9xX2hkTuinuw4,https://api.spotify.com/v1/audio-analysis/3cW2IgU9V9xX2hkTuinuw4,167286,4
AY KNIGHT ,에이상 ,6GrioPG01AQbDl5ML0mGVQ,https://cdnimg.melon.co.kr/cm2/album/images/115/52/538/11552538_20240729115001_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.509,0.794,2,-3.07,0,0.039,0.0174,3.35e-05,0.225,0.338,179.931,audio_features,6GrioPG01AQbDl5ML0mGVQ,spotify:track:6GrioPG01AQbDl5ML0mGVQ,https://api.spotify.com/v1/tracks/6GrioPG01AQbDl5ML0mGVQ,https://api.spotify.com/v1/audio-analysis/6GrioPG01AQbDl5ML0mGVQ,198000,4
Caramel ,DORI,5O9F2IWzHlFiQ7gFPsgRaB,https://cdnimg.melon.co.kr/cm2/album/images/115/52/464/11552464_20240729112752_500.jpg/melon/resize/120/quality/80/optimize,Domestic,국내 RBSOUL,0.612,0.651,7,-6.308,1,0.0555,0.514,0.0,0.151,0.608,90.821,audio_features,5O9F2IWzHlFiQ7gFPsgRaB,spotify:track:5O9F2IWzHlFiQ7gFPsgRaB,https://api.spotify.com/v1/tracks/5O9F2IWzHlFiQ7gFPsgRaB,https://api.spotify.com/v1/audio-analysis/5O9F2IWzHlFiQ7gFPsgRaB,183548,4
