title,artist,track_id,track_image,country,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
See You Again,"Charlie Puth, Wiz Khalifa",2JzZzZUQj3Qff7wapcbKjc,https://cdnimg.melon.co.kr/cm/album/images/023/09/376/2309376_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.689,0.481,10,-7.503,1,0.0815,0.369,1.03e-06,0.0649,0.283,80.025,audio_features,2JzZzZUQj3Qff7wapcbKjc,spotify:track:2JzZzZUQj3Qff7wapcbKjc,https://api.spotify.com/v1/tracks/2JzZzZUQj3Qff7wapcbKjc,https://api.spotify.com/v1/audio-analysis/2JzZzZUQj3Qff7wapcbKjc,229526,4
All For You,"서인국, 정은지",0HNIIJzAVqPXmUOZFx03Av,https://cdnimg.melon.co.kr/cm/album/images/021/48/020/2148020_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.477,0.756,2,-3.986,1,0.0615,0.38,0.0,0.107,0.43,207.792,audio_features,0HNIIJzAVqPXmUOZFx03Av,spotify:track:0HNIIJzAVqPXmUOZFx03Av,https://api.spotify.com/v1/tracks/0HNIIJzAVqPXmUOZFx03Av,https://api.spotify.com/v1/audio-analysis/0HNIIJzAVqPXmUOZFx03Av,248190,4
"묘해, 너와",어쿠스틱 콜라보,6doSp9Xoh2i3mdQ3QyHocs,https://cdnimg.melon.co.kr/cm/album/images/022/79/896/2279896_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.667,0.237,11,-9.717,1,0.0433,0.91,0.0,0.0996,0.623,132.345,audio_features,6doSp9Xoh2i3mdQ3QyHocs,spotify:track:6doSp9Xoh2i3mdQ3QyHocs,https://api.spotify.com/v1/tracks/6doSp9Xoh2i3mdQ3QyHocs,https://api.spotify.com/v1/audio-analysis/6doSp9Xoh2i3mdQ3QyHocs,231000,4
Perhaps Love ,"하울, 제이",73lwJ5P3ehRiqimOgWiwOE,https://cdnimg.melon.co.kr/cm/album/images/003/12/880/312880_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.464,0.702,8,-7.328,1,0.0558,0.397,0.0,0.13,0.437,165.491,audio_features,73lwJ5P3ehRiqimOgWiwOE,spotify:track:73lwJ5P3ehRiqimOgWiwOE,https://api.spotify.com/v1/tracks/73lwJ5P3ehRiqimOgWiwOE,https://api.spotify.com/v1/audio-analysis/73lwJ5P3ehRiqimOgWiwOE,275342,4
Let It Go ,Idina Menzel,0qcr5FMsEO85NAQjrlDRKo,https://cdnimg.melon.co.kr/cm2/album/images/022/25/293/2225293_20200528094453_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.543,0.485,8,-6.79,1,0.0305,0.555,0.0,0.12,0.372,136.961,audio_features,0qcr5FMsEO85NAQjrlDRKo,spotify:track:0qcr5FMsEO85NAQjrlDRKo,https://api.spotify.com/v1/tracks/0qcr5FMsEO85NAQjrlDRKo,https://api.spotify.com/v1/audio-analysis/0qcr5FMsEO85NAQjrlDRKo,223840,4
너무 보고싶어,어쿠스틱 콜라보,7KpXmNwMOLmyIDeMb70fHI,https://cdnimg.melon.co.kr/cm/album/images/022/82/532/2282532_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.512,0.417,0,-6.499,1,0.0316,0.765,0.0,0.118,0.142,131.733,audio_features,7KpXmNwMOLmyIDeMb70fHI,spotify:track:7KpXmNwMOLmyIDeMb70fHI,https://api.spotify.com/v1/tracks/7KpXmNwMOLmyIDeMb70fHI,https://api.spotify.com/v1/audio-analysis/7KpXmNwMOLmyIDeMb70fHI,245000,4
비밀친구,"펀치, 이정은",0M0Z9VxlTu98B0dlb2rxSb,https://cdnimg.melon.co.kr/cm/album/images/026/56/252/2656252_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.717,0.747,11,-9.578,0,0.0511,0.0601,0.0,0.132,0.816,125.941,audio_features,0M0Z9VxlTu98B0dlb2rxSb,spotify:track:0M0Z9VxlTu98B0dlb2rxSb,https://api.spotify.com/v1/tracks/0M0Z9VxlTu98B0dlb2rxSb,https://api.spotify.com/v1/audio-analysis/0M0Z9VxlTu98B0dlb2rxSb,91429,4
들리나요...,태연 ,0T9Ds8hp6T1k8KAAqp3V45,https://cdnimg.melon.co.kr/cm/album/images/003/97/893/397893_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.428,0.464,10,-6.431,1,0.033,0.797,0.0,0.109,0.163,133.459,audio_features,0T9Ds8hp6T1k8KAAqp3V45,spotify:track:0T9Ds8hp6T1k8KAAqp3V45,https://api.spotify.com/v1/tracks/0T9Ds8hp6T1k8KAAqp3V45,https://api.spotify.com/v1/audio-analysis/0T9Ds8hp6T1k8KAAqp3V45,242227,4
말리꽃,이승철,1RU6gAnZSoxAE1pYTE7cfh,https://cdnimg.melon.co.kr/cm/album/images/003/11/401/311401_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.289,0.367,6,-7.238,1,0.0289,0.593,0.0,0.144,0.11,64.469,audio_features,1RU6gAnZSoxAE1pYTE7cfh,spotify:track:1RU6gAnZSoxAE1pYTE7cfh,https://api.spotify.com/v1/tracks/1RU6gAnZSoxAE1pYTE7cfh,https://api.spotify.com/v1/audio-analysis/1RU6gAnZSoxAE1pYTE7cfh,290493,4
인연,이승철,1WavNG5mSEyqY4UHmESmOT,https://cdnimg.melon.co.kr/cm/album/images/000/34/499/34499_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.378,0.308,8,-8.129,1,0.0367,0.81,2.88e-06,0.175,0.116,132.217,audio_features,1WavNG5mSEyqY4UHmESmOT,spotify:track:1WavNG5mSEyqY4UHmESmOT,https://api.spotify.com/v1/tracks/1WavNG5mSEyqY4UHmESmOT,https://api.spotify.com/v1/audio-analysis/1WavNG5mSEyqY4UHmESmOT,281600,4
내 머리가 나빠서,SS501,7k1zf9Ch2n8dgNQ0UxbxJ9,https://cdnimg.melon.co.kr/cm/album/images/004/63/151/463151_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.743,0.66,11,-5.223,0,0.0341,0.251,0.0,0.0995,0.572,112.967,audio_features,7k1zf9Ch2n8dgNQ0UxbxJ9,spotify:track:7k1zf9Ch2n8dgNQ0UxbxJ9,https://api.spotify.com/v1/tracks/7k1zf9Ch2n8dgNQ0UxbxJ9,https://api.spotify.com/v1/audio-analysis/7k1zf9Ch2n8dgNQ0UxbxJ9,263040,4
Someday,아이유,1JbKkEqBNMPh49vApUOJmi,https://cdnimg.melon.co.kr/cm/album/images/011/24/351/1124351_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.689,0.456,11,-8.24,0,0.0321,0.438,0.0,0.145,0.325,99.953,audio_features,1JbKkEqBNMPh49vApUOJmi,spotify:track:1JbKkEqBNMPh49vApUOJmi,https://api.spotify.com/v1/tracks/1JbKkEqBNMPh49vApUOJmi,https://api.spotify.com/v1/audio-analysis/1JbKkEqBNMPh49vApUOJmi,217600,4
서쪽 하늘,이승철,2wKnGjAnQxH9rFDiTSBTyp,https://cdnimg.melon.co.kr/cm/album/images/003/11/401/311401_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.41,0.463,7,-6.913,0,0.0292,0.607,0.0,0.117,0.116,109.975,audio_features,2wKnGjAnQxH9rFDiTSBTyp,spotify:track:2wKnGjAnQxH9rFDiTSBTyp,https://api.spotify.com/v1/tracks/2wKnGjAnQxH9rFDiTSBTyp,https://api.spotify.com/v1/audio-analysis/2wKnGjAnQxH9rFDiTSBTyp,243933,4
사랑의 시작은 고백에서부터,김범수,2fI1Q38idWmTLg9e0jpcA9,https://cdnimg.melon.co.kr/cm/album/images/023/20/218/2320218_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.362,0.433,11,-6.019,1,0.0358,0.796,0.0,0.151,0.38,135.25,audio_features,2fI1Q38idWmTLg9e0jpcA9,spotify:track:2fI1Q38idWmTLg9e0jpcA9,https://api.spotify.com/v1/tracks/2fI1Q38idWmTLg9e0jpcA9,https://api.spotify.com/v1/audio-analysis/2fI1Q38idWmTLg9e0jpcA9,224840,4
별,유미,4hc1mgM5RuUl8wMUP9Oq08,https://cdnimg.melon.co.kr/cm/album/images/003/36/050/336050_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.426,0.219,7,-11.473,1,0.0382,0.988,7.68e-05,0.265,0.292,109.816,audio_features,4hc1mgM5RuUl8wMUP9Oq08,spotify:track:4hc1mgM5RuUl8wMUP9Oq08,https://api.spotify.com/v1/tracks/4hc1mgM5RuUl8wMUP9Oq08,https://api.spotify.com/v1/audio-analysis/4hc1mgM5RuUl8wMUP9Oq08,128563,3
Touch Love,윤미래,5gFYlFpGVG6QO4Fq4O8ZX4,https://cdnimg.melon.co.kr/cm/album/images/022/03/929/2203929_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.699,0.533,5,-4.228,1,0.0275,0.612,0.0,0.209,0.347,82.017,audio_features,5gFYlFpGVG6QO4Fq4O8ZX4,spotify:track:5gFYlFpGVG6QO4Fq4O8ZX4,https://api.spotify.com/v1/tracks/5gFYlFpGVG6QO4Fq4O8ZX4,https://api.spotify.com/v1/audio-analysis/5gFYlFpGVG6QO4Fq4O8ZX4,244167,4
Stand By Me,SHINee ,4y6TpWQJjW5nVRn3wDs1qa,https://cdnimg.melon.co.kr/cm/album/images/004/63/151/463151_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.756,0.839,0,-3.994,1,0.0299,0.193,0.0,0.101,0.702,110.989,audio_features,4y6TpWQJjW5nVRn3wDs1qa,spotify:track:4y6TpWQJjW5nVRn3wDs1qa,https://api.spotify.com/v1/tracks/4y6TpWQJjW5nVRn3wDs1qa,https://api.spotify.com/v1/audio-analysis/4y6TpWQJjW5nVRn3wDs1qa,247107,4
Falling Slowly,Glen Hansard & Marketa Irglova,6EIVLz5xM1xE29r0OmIkWt,https://cdnimg.melon.co.kr/cm/album/images/003/55/833/355833_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.34,0.209,0,-11.869,1,0.0279,0.679,0.000443,0.101,0.151,137.042,audio_features,6EIVLz5xM1xE29r0OmIkWt,spotify:track:6EIVLz5xM1xE29r0OmIkWt,https://api.spotify.com/v1/tracks/6EIVLz5xM1xE29r0OmIkWt,https://api.spotify.com/v1/audio-analysis/6EIVLz5xM1xE29r0OmIkWt,244133,4
그 사람,이승철,5MGZPn7QWGD3DTmPyrpj79,https://cdnimg.melon.co.kr/cm/album/images/009/59/951/959951_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.446,0.343,1,-7.872,1,0.0284,0.421,0.0,0.106,0.157,137.849,audio_features,5MGZPn7QWGD3DTmPyrpj79,spotify:track:5MGZPn7QWGD3DTmPyrpj79,https://api.spotify.com/v1/tracks/5MGZPn7QWGD3DTmPyrpj79,https://api.spotify.com/v1/audio-analysis/5MGZPn7QWGD3DTmPyrpj79,226267,4
잊었니,이승철,1QhfPsXp4Ro6vz49rEI67n,https://cdnimg.melon.co.kr/cm/album/images/022/52/911/2252911_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.556,0.425,6,-7.819,0,0.0277,0.573,0.0,0.192,0.36,89.05,audio_features,1QhfPsXp4Ro6vz49rEI67n,spotify:track:1QhfPsXp4Ro6vz49rEI67n,https://api.spotify.com/v1/tracks/1QhfPsXp4Ro6vz49rEI67n,https://api.spotify.com/v1/audio-analysis/1QhfPsXp4Ro6vz49rEI67n,194653,4
그대라서,거미,0A8NkJsiEmBC18C4tT7YSj,https://cdnimg.melon.co.kr/cm/album/images/007/44/964/744964_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.458,0.5,7,-6.573,1,0.0481,0.611,0.0,0.141,0.121,134.524,audio_features,0A8NkJsiEmBC18C4tT7YSj,spotify:track:0A8NkJsiEmBC18C4tT7YSj,https://api.spotify.com/v1/tracks/0A8NkJsiEmBC18C4tT7YSj,https://api.spotify.com/v1/audio-analysis/0A8NkJsiEmBC18C4tT7YSj,211069,4
처음 그 날처럼,박용하,3hxUiARMZN2vI82ncecEsn,https://cdnimg.melon.co.kr/cm/album/images/003/60/999/360999_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.595,0.567,2,-7.584,0,0.0323,0.426,2.63e-06,0.0661,0.29,164.006,audio_features,3hxUiARMZN2vI82ncecEsn,spotify:track:3hxUiARMZN2vI82ncecEsn,https://api.spotify.com/v1/tracks/3hxUiARMZN2vI82ncecEsn,https://api.spotify.com/v1/audio-analysis/3hxUiARMZN2vI82ncecEsn,255560,4
처음 그 자리에,이보람 ,5b6HlFyoeLVXc8VrwkQnvE,https://cdnimg.melon.co.kr/cm/album/images/003/60/932/360932_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.38,0.6,4,-5.694,1,0.056,0.714,0.0,0.109,0.162,69.881,audio_features,5b6HlFyoeLVXc8VrwkQnvE,spotify:track:5b6HlFyoeLVXc8VrwkQnvE,https://api.spotify.com/v1/tracks/5b6HlFyoeLVXc8VrwkQnvE,https://api.spotify.com/v1/audio-analysis/5b6HlFyoeLVXc8VrwkQnvE,233213,4
Maria,김아중,5TuqN52k79CmCqvvzBSnkI,https://cdnimg.melon.co.kr/cm/album/images/003/36/050/336050_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.635,0.747,11,-3.077,1,0.0366,0.00257,0.00139,0.0643,0.623,80.034,audio_features,5TuqN52k79CmCqvvzBSnkI,spotify:track:5TuqN52k79CmCqvvzBSnkI,https://api.spotify.com/v1/tracks/5TuqN52k79CmCqvvzBSnkI,https://api.spotify.com/v1/audio-analysis/5TuqN52k79CmCqvvzBSnkI,187547,4
낙인,임재범,35k5erfTVqpcbhfGa0p684,https://cdnimg.melon.co.kr/cm/album/images/007/63/457/763457_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.385,0.675,9,-4.318,0,0.0341,0.619,0.0,0.121,0.164,143.728,audio_features,35k5erfTVqpcbhfGa0p684,spotify:track:35k5erfTVqpcbhfGa0p684,https://api.spotify.com/v1/tracks/35k5erfTVqpcbhfGa0p684,https://api.spotify.com/v1/audio-analysis/35k5erfTVqpcbhfGa0p684,286212,4
Way Back Into Love,Hugh Grant,0zYP35FfMItfaP6c9gcQZB,https://cdnimg.melon.co.kr/cm/album/images/003/46/239/346239_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.281,0.675,10,-6.033,1,0.0353,0.0399,0.0,0.129,0.565,203.473,audio_features,0zYP35FfMItfaP6c9gcQZB,spotify:track:0zYP35FfMItfaP6c9gcQZB,https://api.spotify.com/v1/tracks/0zYP35FfMItfaP6c9gcQZB,https://api.spotify.com/v1/audio-analysis/0zYP35FfMItfaP6c9gcQZB,277853,4
알고있나요,썸데이,2FAPwLifwVuaXP3wb0XbN0,https://cdnimg.melon.co.kr/cm/album/images/004/63/151/463151_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.474,0.473,6,-6.575,0,0.0341,0.659,0.0,0.0679,0.346,82.093,audio_features,2FAPwLifwVuaXP3wb0XbN0,spotify:track:2FAPwLifwVuaXP3wb0XbN0,https://api.spotify.com/v1/tracks/2FAPwLifwVuaXP3wb0XbN0,https://api.spotify.com/v1/audio-analysis/2FAPwLifwVuaXP3wb0XbN0,252081,4
No One Else Like You,Adam Levine,6CdV33i2ztlvFheXGz4Huc,https://cdnimg.melon.co.kr/cm/album/images/022/66/865/2266865_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.625,0.815,11,-3.904,0,0.0325,0.0265,0.0,0.29,0.485,115.95,audio_features,6CdV33i2ztlvFheXGz4Huc,spotify:track:6CdV33i2ztlvFheXGz4Huc,https://api.spotify.com/v1/tracks/6CdV33i2ztlvFheXGz4Huc,https://api.spotify.com/v1/audio-analysis/6CdV33i2ztlvFheXGz4Huc,208427,4
알아요,KCM,3TteoEqoztzcPmG2u7Uf5j,https://cdnimg.melon.co.kr/cm/album/images/000/32/858/32858_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.63,0.721,8,-5.717,0,0.0306,0.415,1.93e-06,0.102,0.388,111.014,audio_features,3TteoEqoztzcPmG2u7Uf5j,spotify:track:3TteoEqoztzcPmG2u7Uf5j,https://api.spotify.com/v1/tracks/3TteoEqoztzcPmG2u7Uf5j,https://api.spotify.com/v1/audio-analysis/3TteoEqoztzcPmG2u7Uf5j,257673,4
통증,거미,4FU7WnxsWZsGpGCeNsvB0x,https://cdnimg.melon.co.kr/cm/album/images/003/49/037/349037_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.645,0.647,10,-4.209,0,0.107,0.627,0.0,0.116,0.513,95.663,audio_features,4FU7WnxsWZsGpGCeNsvB0x,spotify:track:4FU7WnxsWZsGpGCeNsvB0x,https://api.spotify.com/v1/tracks/4FU7WnxsWZsGpGCeNsvB0x,https://api.spotify.com/v1/audio-analysis/4FU7WnxsWZsGpGCeNsvB0x,239492,4
너의 곁으로,조성모,72cdYcriYaCOBzxTu42YfH,https://cdnimg.melon.co.kr/cm/album/images/000/34/977/34977_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.592,0.737,3,-6.194,0,0.0337,0.0474,0.0,0.0979,0.846,127.985,audio_features,72cdYcriYaCOBzxTu42YfH,spotify:track:72cdYcriYaCOBzxTu42YfH,https://api.spotify.com/v1/tracks/72cdYcriYaCOBzxTu42YfH,https://api.spotify.com/v1/audio-analysis/72cdYcriYaCOBzxTu42YfH,249353,4
너 하나야,포맨 ,28AB99iLnEHcDy9RtUebkz,https://cdnimg.melon.co.kr/cm/album/images/021/90/067/2190067_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.301,0.327,8,-8.558,1,0.0347,0.747,3.85e-06,0.383,0.158,131.516,audio_features,28AB99iLnEHcDy9RtUebkz,spotify:track:28AB99iLnEHcDy9RtUebkz,https://api.spotify.com/v1/tracks/28AB99iLnEHcDy9RtUebkz,https://api.spotify.com/v1/audio-analysis/28AB99iLnEHcDy9RtUebkz,312373,4
All of the Stars,Ed Sheeran,3SZLtkoHoECHHuOnNkNCuS,https://cdnimg.melon.co.kr/cm/album/images/022/70/835/2270835_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.436,0.562,11,-6.106,1,0.0278,0.0102,0.000278,0.198,0.24,150.066,audio_features,3SZLtkoHoECHHuOnNkNCuS,spotify:track:3SZLtkoHoECHHuOnNkNCuS,https://api.spotify.com/v1/tracks/3SZLtkoHoECHHuOnNkNCuS,https://api.spotify.com/v1/audio-analysis/3SZLtkoHoECHHuOnNkNCuS,234987,4
아무리 생각해도 난 너를,스윗소로우 ,4yTuqkCAUwPuW0cHqEKdcm,https://cdnimg.melon.co.kr/cm/album/images/003/17/869/317869_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.491,0.437,1,-7.445,1,0.035,0.714,0.0,0.746,0.307,115.899,audio_features,4yTuqkCAUwPuW0cHqEKdcm,spotify:track:4yTuqkCAUwPuW0cHqEKdcm,https://api.spotify.com/v1/tracks/4yTuqkCAUwPuW0cHqEKdcm,https://api.spotify.com/v1/audio-analysis/4yTuqkCAUwPuW0cHqEKdcm,273059,4
파라다이스 ,티맥스,6HmqWhnp3mAgm8glPBzYVw,https://cdnimg.melon.co.kr/cm/album/images/004/63/151/463151_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.616,0.941,8,-1.818,0,0.102,0.294,0.0,0.122,0.65,125.971,audio_features,6HmqWhnp3mAgm8glPBzYVw,spotify:track:6HmqWhnp3mAgm8glPBzYVw,https://api.spotify.com/v1/tracks/6HmqWhnp3mAgm8glPBzYVw,https://api.spotify.com/v1/audio-analysis/6HmqWhnp3mAgm8glPBzYVw,265960,4
아마도 그건,홍민정,7yIF1aO0XVL1W68Br0x48E,https://cdnimg.melon.co.kr/cm/album/images/004/27/151/427151_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.626,0.597,8,-7.891,1,0.128,0.59,0.0,0.0742,0.745,80.204,audio_features,7yIF1aO0XVL1W68Br0x48E,spotify:track:7yIF1aO0XVL1W68Br0x48E,https://api.spotify.com/v1/tracks/7yIF1aO0XVL1W68Br0x48E,https://api.spotify.com/v1/audio-analysis/7yIF1aO0XVL1W68Br0x48E,236232,4
Tell Me If You Wanna Go Home,Keira Knightley,0nrXQ2iKJFnPQYXZHKky9u,https://cdnimg.melon.co.kr/cm/album/images/022/66/865/2266865_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.596,0.852,10,-5.544,1,0.0442,0.246,0.0,0.0743,0.412,143.079,audio_features,0nrXQ2iKJFnPQYXZHKky9u,spotify:track:0nrXQ2iKJFnPQYXZHKky9u,https://api.spotify.com/v1/tracks/0nrXQ2iKJFnPQYXZHKky9u,https://api.spotify.com/v1/audio-analysis/0nrXQ2iKJFnPQYXZHKky9u,219587,4
Tomorrow,환희,4Hl6baNgHULxv7oChR4V8A,https://cdnimg.melon.co.kr/cm/album/images/003/21/962/321962_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.398,0.454,7,-7.23,1,0.0331,0.734,0.0,0.152,0.172,131.783,audio_features,4Hl6baNgHULxv7oChR4V8A,spotify:track:4Hl6baNgHULxv7oChR4V8A,https://api.spotify.com/v1/tracks/4Hl6baNgHULxv7oChR4V8A,https://api.spotify.com/v1/audio-analysis/4Hl6baNgHULxv7oChR4V8A,308485,4
알 수 없는 인생,이문세,0H96bSaKXHpzmVjljp6Xzy,https://cdnimg.melon.co.kr/cm/album/images/003/22/540/322540_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.647,0.75,9,-6.53,1,0.0346,0.23,0.0,0.127,0.869,138.02,audio_features,0H96bSaKXHpzmVjljp6Xzy,spotify:track:0H96bSaKXHpzmVjljp6Xzy,https://api.spotify.com/v1/tracks/0H96bSaKXHpzmVjljp6Xzy,https://api.spotify.com/v1/audio-analysis/0H96bSaKXHpzmVjljp6Xzy,250697,4
활주 ,버즈,1BdkZl14xg3di2xuIq9Sz3,https://cdnimg.melon.co.kr/cm/album/images/003/13/347/313347_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.163,0.988,1,-2.296,0,0.166,0.0053,0.278,0.662,0.221,164.092,audio_features,1BdkZl14xg3di2xuIq9Sz3,spotify:track:1BdkZl14xg3di2xuIq9Sz3,https://api.spotify.com/v1/tracks/1BdkZl14xg3di2xuIq9Sz3,https://api.spotify.com/v1/audio-analysis/1BdkZl14xg3di2xuIq9Sz3,215027,4
Love Fiction,울랄라세션,2pe046LgQpVMXNzaeCZYAm,https://cdnimg.melon.co.kr/cm/album/images/022/76/102/2276102_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.649,0.914,2,-2.988,1,0.0629,0.365,1.72e-06,0.102,0.675,118.924,audio_features,2pe046LgQpVMXNzaeCZYAm,spotify:track:2pe046LgQpVMXNzaeCZYAm,https://api.spotify.com/v1/tracks/2pe046LgQpVMXNzaeCZYAm,https://api.spotify.com/v1/audio-analysis/2pe046LgQpVMXNzaeCZYAm,218462,4
잠시 안녕처럼,에일리,53J0Y4STDwhHgFJavctNja,https://cdnimg.melon.co.kr/cm/album/images/022/74/202/2274202_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.298,0.562,3,-5.193,1,0.0313,0.788,0.0,0.203,0.217,136.687,audio_features,53J0Y4STDwhHgFJavctNja,spotify:track:53J0Y4STDwhHgFJavctNja,https://api.spotify.com/v1/tracks/53J0Y4STDwhHgFJavctNja,https://api.spotify.com/v1/audio-analysis/53J0Y4STDwhHgFJavctNja,256305,4
애인만들기,SS501,0S5b4F4ZT8EImBRIg9Mxjc,https://cdnimg.melon.co.kr/cm/album/images/005/13/456/513456_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.61,0.84,2,-4.543,1,0.0468,0.245,0.0,0.154,0.657,126.992,audio_features,0S5b4F4ZT8EImBRIg9Mxjc,spotify:track:0S5b4F4ZT8EImBRIg9Mxjc,https://api.spotify.com/v1/tracks/0S5b4F4ZT8EImBRIg9Mxjc,https://api.spotify.com/v1/audio-analysis/0S5b4F4ZT8EImBRIg9Mxjc,195693,4
봄날,아이,5bBaJx1kH0njctBu1se3WQ,https://cdnimg.melon.co.kr/cm/album/images/000/47/236/47236_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.442,0.0194,7,-25.457,1,0.24,0.995,0.902,0.167,0.835,162.841,audio_features,5bBaJx1kH0njctBu1se3WQ,spotify:track:5bBaJx1kH0njctBu1se3WQ,https://api.spotify.com/v1/tracks/5bBaJx1kH0njctBu1se3WQ,https://api.spotify.com/v1/audio-analysis/5bBaJx1kH0njctBu1se3WQ,93074,4
A Step You Can’t Take Back,Keira Knightley,6LLUiWmVoiPm27QNzBNc3j,https://cdnimg.melon.co.kr/cm/album/images/022/66/865/2266865_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.631,0.412,5,-7.253,1,0.0257,0.434,6.49e-06,0.11,0.315,82.043,audio_features,6LLUiWmVoiPm27QNzBNc3j,spotify:track:6LLUiWmVoiPm27QNzBNc3j,https://api.spotify.com/v1/tracks/6LLUiWmVoiPm27QNzBNc3j,https://api.spotify.com/v1/audio-analysis/6LLUiWmVoiPm27QNzBNc3j,201987,4
말이야,이홍기 ,1ho0h435BkVELoHButnNed,https://cdnimg.melon.co.kr/cm/album/images/022/09/824/2209824_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.644,0.88,1,-3.567,0,0.0428,0.111,0.0,0.116,0.448,139.941,audio_features,1ho0h435BkVELoHButnNed,spotify:track:1ho0h435BkVELoHButnNed,https://api.spotify.com/v1/tracks/1ho0h435BkVELoHButnNed,https://api.spotify.com/v1/audio-analysis/1ho0h435BkVELoHButnNed,229854,4
Love Lane,마마무 ,3OxSOsN5UwdRM36KJPLqHK,https://cdnimg.melon.co.kr/cm/album/images/022/68/012/2268012_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.733,0.589,10,-4.003,1,0.0372,0.554,0.0,0.095,0.495,90.02,audio_features,3OxSOsN5UwdRM36KJPLqHK,spotify:track:3OxSOsN5UwdRM36KJPLqHK,https://api.spotify.com/v1/tracks/3OxSOsN5UwdRM36KJPLqHK,https://api.spotify.com/v1/audio-analysis/3OxSOsN5UwdRM36KJPLqHK,201747,4
She Is,클래지콰이,1XENcYfPIaUK98vBOx3mjm,https://cdnimg.melon.co.kr/cm/album/images/003/03/915/303915_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.7,0.663,8,-5.116,0,0.0332,0.288,0.0,0.357,0.764,95.989,audio_features,1XENcYfPIaUK98vBOx3mjm,spotify:track:1XENcYfPIaUK98vBOx3mjm,https://api.spotify.com/v1/tracks/1XENcYfPIaUK98vBOx3mjm,https://api.spotify.com/v1/audio-analysis/1XENcYfPIaUK98vBOx3mjm,225720,4
고백,이수훈,2sAmXm37XI8ZdwY9ngDSp0,https://cdnimg.melon.co.kr/cm/album/images/000/35/123/35123_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.542,0.448,11,-8.662,1,0.0294,0.588,0.0,0.375,0.249,60.019,audio_features,2sAmXm37XI8ZdwY9ngDSp0,spotify:track:2sAmXm37XI8ZdwY9ngDSp0,https://api.spotify.com/v1/tracks/2sAmXm37XI8ZdwY9ngDSp0,https://api.spotify.com/v1/audio-analysis/2sAmXm37XI8ZdwY9ngDSp0,223634,4
