title,artist,track_id,album_image,country,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
마음을 안아줄게요,진혜진,2kMxueu3mN7NdaL1eeqlQD,https://cdnimg.melon.co.kr/cm2/album/images/115/55/198/11555198_20240731135201_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.408,0.0263,8.0,-29.954,1.0,0.0414,0.993,0.928,0.1,0.241,131.407,audio_features,2kMxueu3mN7NdaL1eeqlQD,spotify:track:2kMxueu3mN7NdaL1eeqlQD,https://api.spotify.com/v1/tracks/2kMxueu3mN7NdaL1eeqlQD,https://api.spotify.com/v1/audio-analysis/2kMxueu3mN7NdaL1eeqlQD,139808.0,4.0
감자 옥수수 감자옥수수 감자옥 수수 ,하브다이어리,4HBg7UV9WW88jNcG6slQVk,https://cdnimg.melon.co.kr/cm2/album/images/115/55/188/11555188_20240731133402_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.889,0.246,0.0,-9.862,1.0,0.123,0.816,0.000558,0.0765,0.91,112.98,audio_features,4HBg7UV9WW88jNcG6slQVk,spotify:track:4HBg7UV9WW88jNcG6slQVk,https://api.spotify.com/v1/tracks/4HBg7UV9WW88jNcG6slQVk,https://api.spotify.com/v1/audio-analysis/4HBg7UV9WW88jNcG6slQVk,105456.0,4.0
Rain Drop,Piago,0WSo18ComvvwCQa19k92YV,https://cdnimg.melon.co.kr/cm2/album/images/115/55/169/11555169_20240731122146_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.755,0.175,2.0,-21.546,0.0,0.0932,0.99,0.97,0.118,0.526,130.012,audio_features,0WSo18ComvvwCQa19k92YV,spotify:track:0WSo18ComvvwCQa19k92YV,https://api.spotify.com/v1/tracks/0WSo18ComvvwCQa19k92YV,https://api.spotify.com/v1/audio-analysis/0WSo18ComvvwCQa19k92YV,106385.0,4.0
Picnic,Oneul,4ExQ96yBBv7VBKMEKNra99,https://cdnimg.melon.co.kr/cm2/album/images/115/55/136/11555136_20240731111000_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.471,0.145,7.0,-25.774,1.0,0.0427,0.886,0.923,0.113,0.572,100.026,audio_features,4ExQ96yBBv7VBKMEKNra99,spotify:track:4ExQ96yBBv7VBKMEKNra99,https://api.spotify.com/v1/tracks/4ExQ96yBBv7VBKMEKNra99,https://api.spotify.com/v1/audio-analysis/4ExQ96yBBv7VBKMEKNra99,97800.0,4.0
Pod,100_ROKDAM,2jMmQ4gp1QRC4AV4QCw1Iy,https://cdnimg.melon.co.kr/cm2/album/images/115/55/116/11555116_20240731110814_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.393,0.711,9.0,-10.67,0.0,0.0383,0.546,0.818,0.102,0.173,179.963,audio_features,2jMmQ4gp1QRC4AV4QCw1Iy,spotify:track:2jMmQ4gp1QRC4AV4QCw1Iy,https://api.spotify.com/v1/tracks/2jMmQ4gp1QRC4AV4QCw1Iy,https://api.spotify.com/v1/audio-analysis/2jMmQ4gp1QRC4AV4QCw1Iy,84080.0,5.0
swing my love,D Lab,0ynJkydTxXOWikZBuRKP9h,https://cdnimg.melon.co.kr/cm2/album/images/115/54/765/11554765_20240731102509_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.489,0.363,9.0,-17.271,1.0,0.0423,0.976,0.898,0.101,0.464,148.04,audio_features,0ynJkydTxXOWikZBuRKP9h,spotify:track:0ynJkydTxXOWikZBuRKP9h,https://api.spotify.com/v1/tracks/0ynJkydTxXOWikZBuRKP9h,https://api.spotify.com/v1/audio-analysis/0ynJkydTxXOWikZBuRKP9h,180698.0,3.0
Ready and Go,더하루,5sahBomXdCO1IBy27Kisgt,https://cdnimg.melon.co.kr/cm2/album/images/115/54/729/11554729_20240731101900_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.789,0.518,11.0,-10.821,1.0,0.0809,0.184,0.859,0.104,0.751,104.936,audio_features,5sahBomXdCO1IBy27Kisgt,spotify:track:5sahBomXdCO1IBy27Kisgt,https://api.spotify.com/v1/tracks/5sahBomXdCO1IBy27Kisgt,https://api.spotify.com/v1/audio-analysis/5sahBomXdCO1IBy27Kisgt,161352.0,4.0
Mystic Forest,Soleiluna,3tBq0HNU8QMELuhpUZVdah,https://cdnimg.melon.co.kr/cm2/album/images/115/60/884/11560884_20240806204811_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.671,0.129,8.0,-20.192,0.0,0.0542,0.97,0.932,0.12,0.355,132.031,audio_features,3tBq0HNU8QMELuhpUZVdah,spotify:track:3tBq0HNU8QMELuhpUZVdah,https://api.spotify.com/v1/tracks/3tBq0HNU8QMELuhpUZVdah,https://api.spotify.com/v1/audio-analysis/3tBq0HNU8QMELuhpUZVdah,178469.0,4.0
Refreshment,100_ROKDAM,3dDkWng7EojUkWWylMQiyh,https://cdnimg.melon.co.kr/cm2/album/images/115/54/594/11554594_20240730180406_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.646,0.75,5.0,-9.545,1.0,0.0554,0.918,0.924,0.0943,0.971,100.019,audio_features,3dDkWng7EojUkWWylMQiyh,spotify:track:3dDkWng7EojUkWWylMQiyh,https://api.spotify.com/v1/tracks/3dDkWng7EojUkWWylMQiyh,https://api.spotify.com/v1/audio-analysis/3dDkWng7EojUkWWylMQiyh,64760.0,4.0
근원 에너지,임루빈,6kDLoi83Et6uBwe8546Whh,https://cdnimg.melon.co.kr/cm2/album/images/115/54/566/11554566_20240730180150_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.484,0.364,2.0,-13.63,1.0,0.0333,0.99,0.732,0.481,0.105,144.04,audio_features,6kDLoi83Et6uBwe8546Whh,spotify:track:6kDLoi83Et6uBwe8546Whh,https://api.spotify.com/v1/tracks/6kDLoi83Et6uBwe8546Whh,https://api.spotify.com/v1/audio-analysis/6kDLoi83Et6uBwe8546Whh,205804.0,4.0
마음이 센치해지는 날,이혜진 ,19xkbpnmkZ7OOCDv2bwFXs,https://cdnimg.melon.co.kr/cm2/album/images/115/54/558/11554558_20240730175646_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.51,0.00734,3.0,-31.737,1.0,0.0552,0.991,0.931,0.103,0.215,121.288,audio_features,19xkbpnmkZ7OOCDv2bwFXs,spotify:track:19xkbpnmkZ7OOCDv2bwFXs,https://api.spotify.com/v1/tracks/19xkbpnmkZ7OOCDv2bwFXs,https://api.spotify.com/v1/audio-analysis/19xkbpnmkZ7OOCDv2bwFXs,96196.0,4.0
Time,CherryAde,4qJFFUe9tNQebHUL3bznGo,https://cdnimg.melon.co.kr/cm2/album/images/115/54/061/11554061_20240730143749_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.66,0.676,2.0,-7.888,0.0,0.0372,0.411,0.819,0.136,0.362,160.011,audio_features,4qJFFUe9tNQebHUL3bznGo,spotify:track:4qJFFUe9tNQebHUL3bznGo,https://api.spotify.com/v1/tracks/4qJFFUe9tNQebHUL3bznGo,https://api.spotify.com/v1/audio-analysis/4qJFFUe9tNQebHUL3bznGo,111000.0,4.0
a goose's dream,Piano perfume,0HwhOlGXCfYEqEcRG3crxh,https://cdnimg.melon.co.kr/cm2/album/images/115/54/058/11554058_20240730143715_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.488,0.422,9.0,-14.581,1.0,0.0359,0.962,0.947,0.156,0.618,144.063,audio_features,0HwhOlGXCfYEqEcRG3crxh,spotify:track:0HwhOlGXCfYEqEcRG3crxh,https://api.spotify.com/v1/tracks/0HwhOlGXCfYEqEcRG3crxh,https://api.spotify.com/v1/audio-analysis/0HwhOlGXCfYEqEcRG3crxh,175784.0,3.0
along the scent,Beat JIN,31RwrjDZ9fk6rMEAMOnHIX,https://cdnimg.melon.co.kr/cm2/album/images/115/54/027/11554027_20240730143313_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.603,0.216,0.0,-18.6,1.0,0.0537,0.984,0.929,0.127,0.759,119.983,audio_features,31RwrjDZ9fk6rMEAMOnHIX,spotify:track:31RwrjDZ9fk6rMEAMOnHIX,https://api.spotify.com/v1/tracks/31RwrjDZ9fk6rMEAMOnHIX,https://api.spotify.com/v1/audio-analysis/31RwrjDZ9fk6rMEAMOnHIX,114333.0,3.0
a letter to the sea ,Dreamy Rabbit ,5Kkaz7LePlpsVhVuIYbnc6,https://cdnimg.melon.co.kr/cm2/album/images/115/54/024/11554024_20240730143249_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.685,0.607,5.0,-8.255,1.0,0.0493,0.954,0.688,0.155,0.33,130.053,audio_features,5Kkaz7LePlpsVhVuIYbnc6,spotify:track:5Kkaz7LePlpsVhVuIYbnc6,https://api.spotify.com/v1/tracks/5Kkaz7LePlpsVhVuIYbnc6,https://api.spotify.com/v1/audio-analysis/5Kkaz7LePlpsVhVuIYbnc6,121385.0,4.0
다같이 폴짝,당나귀똥,4BTv8TNd2qfIWfWt3T5QQx,https://cdnimg.melon.co.kr/cm2/album/images/115/54/003/11554003_20240730142959_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.914,0.684,0.0,-6.568,0.0,0.0714,0.517,1.42e-06,0.0261,0.891,141.962,audio_features,4BTv8TNd2qfIWfWt3T5QQx,spotify:track:4BTv8TNd2qfIWfWt3T5QQx,https://api.spotify.com/v1/tracks/4BTv8TNd2qfIWfWt3T5QQx,https://api.spotify.com/v1/audio-analysis/4BTv8TNd2qfIWfWt3T5QQx,111972.0,4.0
"깊은 새벽, 지날 날이 떠오를 때면",데일리 스케치,68AOkFE0miSbmCWwwCrtsR,https://cdnimg.melon.co.kr/cm2/album/images/115/53/938/11553938_20240730142013_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.573,0.0787,10.0,-21.584,1.0,0.0544,0.959,0.964,0.12,0.154,123.973,audio_features,68AOkFE0miSbmCWwwCrtsR,spotify:track:68AOkFE0miSbmCWwwCrtsR,https://api.spotify.com/v1/tracks/68AOkFE0miSbmCWwwCrtsR,https://api.spotify.com/v1/audio-analysis/68AOkFE0miSbmCWwwCrtsR,129677.0,1.0
Panorama,JLMS,4Yh84Mf0CADxbmoKPyJwlh,https://cdnimg.melon.co.kr/cm2/album/images/115/53/818/11553818_20240730115853_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.609,0.296,7.0,-18.355,1.0,0.0586,0.984,0.918,0.134,0.446,160.053,audio_features,4Yh84Mf0CADxbmoKPyJwlh,spotify:track:4Yh84Mf0CADxbmoKPyJwlh,https://api.spotify.com/v1/tracks/4Yh84Mf0CADxbmoKPyJwlh,https://api.spotify.com/v1/audio-analysis/4Yh84Mf0CADxbmoKPyJwlh,202500.0,4.0
When you need healing,just for me,0cSrrIYGXsMlXUr5gnZIFA,https://cdnimg.melon.co.kr/cm2/album/images/115/53/804/11553804_20240730113622_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.783,0.0251,0.0,-28.543,1.0,0.0648,0.995,0.926,0.117,0.537,109.986,audio_features,0cSrrIYGXsMlXUr5gnZIFA,spotify:track:0cSrrIYGXsMlXUr5gnZIFA,https://api.spotify.com/v1/tracks/0cSrrIYGXsMlXUr5gnZIFA,https://api.spotify.com/v1/audio-analysis/0cSrrIYGXsMlXUr5gnZIFA,64773.0,4.0
One step at this moment,the natural beat one,40ExqbAaJu2QcZ0xSTWPAl,https://cdnimg.melon.co.kr/cm2/album/images/115/53/754/11553754_20240730112248_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.786,0.298,6.0,-14.5,0.0,0.14,0.988,0.949,0.119,0.99,110.03,audio_features,40ExqbAaJu2QcZ0xSTWPAl,spotify:track:40ExqbAaJu2QcZ0xSTWPAl,https://api.spotify.com/v1/tracks/40ExqbAaJu2QcZ0xSTWPAl,https://api.spotify.com/v1/audio-analysis/40ExqbAaJu2QcZ0xSTWPAl,100050.0,4.0
Start over,the natural beat one,55SALJazkWOu8VSssp16bQ,https://cdnimg.melon.co.kr/cm2/album/images/115/53/753/11553753_20240730112247_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.706,0.36,0.0,-14.047,1.0,0.0665,0.252,0.831,0.102,0.613,99.991,audio_features,55SALJazkWOu8VSssp16bQ,spotify:track:55SALJazkWOu8VSssp16bQ,https://api.spotify.com/v1/tracks/55SALJazkWOu8VSssp16bQ,https://api.spotify.com/v1/audio-analysis/55SALJazkWOu8VSssp16bQ,240000.0,4.0
"Put your thoughts down, burn your mind",the natural beat one,7dc8BojBGquYNQkhWpniRm,https://cdnimg.melon.co.kr/cm2/album/images/115/53/734/11553734_20240730112005_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.574,0.414,7.0,-14.395,0.0,0.0309,0.00498,0.797,0.121,0.519,94.954,audio_features,7dc8BojBGquYNQkhWpniRm,spotify:track:7dc8BojBGquYNQkhWpniRm,https://api.spotify.com/v1/tracks/7dc8BojBGquYNQkhWpniRm,https://api.spotify.com/v1/audio-analysis/7dc8BojBGquYNQkhWpniRm,204995.0,4.0
겨울 햇빛,노랑풍선,4PpYpL1Tqft65vuryuHLvO,https://cdnimg.melon.co.kr/cm2/album/images/115/53/621/11553621_20240730095331_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.478,0.0412,4.0,-24.021,0.0,0.0467,0.992,0.928,0.134,0.0912,129.828,audio_features,4PpYpL1Tqft65vuryuHLvO,spotify:track:4PpYpL1Tqft65vuryuHLvO,https://api.spotify.com/v1/tracks/4PpYpL1Tqft65vuryuHLvO,https://api.spotify.com/v1/audio-analysis/4PpYpL1Tqft65vuryuHLvO,157846.0,4.0
Furry,Miguel Pérez,5bliXxirpxovCUrlYHRN2w,https://cdnimg.melon.co.kr/cm2/album/images/115/53/614/11553614_20240730095106_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.263,0.0732,5.0,-33.887,1.0,0.051,0.994,0.958,0.0998,0.0437,128.182,audio_features,5bliXxirpxovCUrlYHRN2w,spotify:track:5bliXxirpxovCUrlYHRN2w,https://api.spotify.com/v1/tracks/5bliXxirpxovCUrlYHRN2w,https://api.spotify.com/v1/audio-analysis/5bliXxirpxovCUrlYHRN2w,187750.0,3.0
Radiant Solitude,Oceana Mirage,5Nvt67vZZDlot9PPvaDaGm,https://cdnimg.melon.co.kr/cm2/album/images/115/53/408/11553408_20240729194758_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.35,0.234,5.0,-16.483,0.0,0.0412,0.995,0.912,0.11,0.461,110.171,audio_features,5Nvt67vZZDlot9PPvaDaGm,spotify:track:5Nvt67vZZDlot9PPvaDaGm,https://api.spotify.com/v1/tracks/5Nvt67vZZDlot9PPvaDaGm,https://api.spotify.com/v1/audio-analysis/5Nvt67vZZDlot9PPvaDaGm,123885.0,3.0
마음이 운다,나무노트,6jL7pujOGWDOsA4fJdxH63,https://cdnimg.melon.co.kr/cm2/album/images/115/53/367/11553367_20240729190308_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.426,0.187,2.0,-16.634,0.0,0.0472,0.984,0.936,0.0893,0.0482,114.75,audio_features,6jL7pujOGWDOsA4fJdxH63,spotify:track:6jL7pujOGWDOsA4fJdxH63,https://api.spotify.com/v1/tracks/6jL7pujOGWDOsA4fJdxH63,https://api.spotify.com/v1/audio-analysis/6jL7pujOGWDOsA4fJdxH63,150570.0,4.0
분명 행복해질 거야,FLOWER MUSIC,10pJe3R5zPafvYmkN27oG5,https://cdnimg.melon.co.kr/cm2/album/images/115/53/366/11553366_20240729190301_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.421,0.15,2.0,-20.328,1.0,0.0416,0.989,0.93,0.129,0.263,137.843,audio_features,10pJe3R5zPafvYmkN27oG5,spotify:track:10pJe3R5zPafvYmkN27oG5,https://api.spotify.com/v1/tracks/10pJe3R5zPafvYmkN27oG5,https://api.spotify.com/v1/audio-analysis/10pJe3R5zPafvYmkN27oG5,208000.0,4.0
7월의 마지막,말벗,6lIg0YHfccnE07XKhYRda2,https://cdnimg.melon.co.kr/cm2/album/images/115/53/365/11553365_20240729190258_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.663,0.0575,3.0,-23.821,1.0,0.0611,0.987,0.94,0.121,0.232,138.006,audio_features,6lIg0YHfccnE07XKhYRda2,spotify:track:6lIg0YHfccnE07XKhYRda2,https://api.spotify.com/v1/tracks/6lIg0YHfccnE07XKhYRda2,https://api.spotify.com/v1/audio-analysis/6lIg0YHfccnE07XKhYRda2,115357.0,4.0
the scent of summer,Cherry bomb,5xjTqCf7VqlJ9G4gEvwZEq,https://cdnimg.melon.co.kr/cm2/album/images/115/52/940/11552940_20240729162524_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.438,0.378,9.0,-15.849,1.0,0.0399,0.99,0.853,0.137,0.137,148.046,audio_features,5xjTqCf7VqlJ9G4gEvwZEq,spotify:track:5xjTqCf7VqlJ9G4gEvwZEq,https://api.spotify.com/v1/tracks/5xjTqCf7VqlJ9G4gEvwZEq,https://api.spotify.com/v1/audio-analysis/5xjTqCf7VqlJ9G4gEvwZEq,160572.0,3.0
Bird,23squaremeter,19gs4HKFtS1I2yrPBPMPU6,https://cdnimg.melon.co.kr/cm2/album/images/115/53/823/11553823_20240730120151_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.316,0.0552,11.0,-22.329,1.0,0.0514,0.987,0.96,0.088,0.0753,172.076,audio_features,19gs4HKFtS1I2yrPBPMPU6,spotify:track:19gs4HKFtS1I2yrPBPMPU6,https://api.spotify.com/v1/tracks/19gs4HKFtS1I2yrPBPMPU6,https://api.spotify.com/v1/audio-analysis/19gs4HKFtS1I2yrPBPMPU6,174471.0,5.0
UrbanGroove,럭비,1MJHQC5Rp4IdrxQDXRsgRc,https://cdnimg.melon.co.kr/cm2/album/images/115/52/519/11552519_20240729114109_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.757,0.595,7.0,-14.275,1.0,0.0661,0.0452,0.72,0.05,0.967,96.136,audio_features,1MJHQC5Rp4IdrxQDXRsgRc,spotify:track:1MJHQC5Rp4IdrxQDXRsgRc,https://api.spotify.com/v1/tracks/1MJHQC5Rp4IdrxQDXRsgRc,https://api.spotify.com/v1/audio-analysis/1MJHQC5Rp4IdrxQDXRsgRc,130603.0,4.0
Miss u,E.young ,03vD05p1IzRr4kxFuUNzWE,https://cdnimg.melon.co.kr/cm2/album/images/115/52/510/11552510_20240729113920_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.361,0.178,10.0,-18.132,1.0,0.0405,0.975,0.945,0.105,0.0902,75.127,audio_features,03vD05p1IzRr4kxFuUNzWE,spotify:track:03vD05p1IzRr4kxFuUNzWE,https://api.spotify.com/v1/tracks/03vD05p1IzRr4kxFuUNzWE,https://api.spotify.com/v1/audio-analysis/03vD05p1IzRr4kxFuUNzWE,155665.0,4.0
Seventeen,Multiview,5V9O0NCkCiE56oOLvQ0k5n,https://cdnimg.melon.co.kr/cm2/album/images/115/52/404/11552404_20240729095605_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.266,0.33,0.0,-11.668,0.0,0.0418,0.972,0.962,0.111,0.648,201.602,audio_features,5V9O0NCkCiE56oOLvQ0k5n,spotify:track:5V9O0NCkCiE56oOLvQ0k5n,https://api.spotify.com/v1/tracks/5V9O0NCkCiE56oOLvQ0k5n,https://api.spotify.com/v1/audio-analysis/5V9O0NCkCiE56oOLvQ0k5n,122000.0,4.0
Serene Radiance,Seraphina Dusk,7xy8DywRSun14oklxc9GJT,https://cdnimg.melon.co.kr/cm2/album/images/115/52/381/11552381_20240726185711_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.262,0.279,0.0,-10.794,0.0,0.0374,0.979,0.937,0.116,0.382,73.092,audio_features,7xy8DywRSun14oklxc9GJT,spotify:track:7xy8DywRSun14oklxc9GJT,https://api.spotify.com/v1/tracks/7xy8DywRSun14oklxc9GJT,https://api.spotify.com/v1/audio-analysis/7xy8DywRSun14oklxc9GJT,131436.0,4.0
변함없이 이대로,말벗,05Eo3KnwVPtDI5jvLI12Wu,https://cdnimg.melon.co.kr/cm2/album/images/115/52/361/11552361_20240726185151_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.608,0.0358,2.0,-29.267,1.0,0.0604,0.992,0.963,0.0904,0.283,144.095,audio_features,05Eo3KnwVPtDI5jvLI12Wu,spotify:track:05Eo3KnwVPtDI5jvLI12Wu,https://api.spotify.com/v1/tracks/05Eo3KnwVPtDI5jvLI12Wu,https://api.spotify.com/v1/audio-analysis/05Eo3KnwVPtDI5jvLI12Wu,108155.0,4.0
새벽의 속삭임 ,AAM,10mrzkRJP3940mCqlMaM19,https://cdnimg.melon.co.kr/cm2/album/images/115/52/353/11552353_20240726185053_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.485,0.306,2.0,-17.974,1.0,0.0458,0.977,0.903,0.0768,0.387,155.189,audio_features,10mrzkRJP3940mCqlMaM19,spotify:track:10mrzkRJP3940mCqlMaM19,https://api.spotify.com/v1/tracks/10mrzkRJP3940mCqlMaM19,https://api.spotify.com/v1/audio-analysis/10mrzkRJP3940mCqlMaM19,166173.0,4.0
Bossa Nova Café,LeoSky,1CpFmDDFvPvKP386r04vNV,https://cdnimg.melon.co.kr/cm2/album/images/115/52/322/11552322_20240726184201_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.695,0.202,2.0,-14.06,1.0,0.119,0.986,0.936,0.119,0.928,133.152,audio_features,1CpFmDDFvPvKP386r04vNV,spotify:track:1CpFmDDFvPvKP386r04vNV,https://api.spotify.com/v1/tracks/1CpFmDDFvPvKP386r04vNV,https://api.spotify.com/v1/audio-analysis/1CpFmDDFvPvKP386r04vNV,123040.0,4.0
Meditation Vol.2,MM,4x0pmx1UEtjeU8taBKKQcF,https://cdnimg.melon.co.kr/cm2/album/images/115/52/320/11552320_20240726183918_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.536,0.00164,5.0,-25.515,1.0,0.216,0.978,0.965,0.106,0.201,73.476,audio_features,4x0pmx1UEtjeU8taBKKQcF,spotify:track:4x0pmx1UEtjeU8taBKKQcF,https://api.spotify.com/v1/tracks/4x0pmx1UEtjeU8taBKKQcF,https://api.spotify.com/v1/audio-analysis/4x0pmx1UEtjeU8taBKKQcF,725357.0,1.0
Idyll,100_ROKDAM,31eJ4Csd7wh6fR2q63JN2s,https://cdnimg.melon.co.kr/cm2/album/images/115/52/226/11552226_20240726180712_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.552,0.463,2.0,-13.393,1.0,0.0591,0.888,0.929,0.103,0.974,100.06,audio_features,31eJ4Csd7wh6fR2q63JN2s,spotify:track:31eJ4Csd7wh6fR2q63JN2s,https://api.spotify.com/v1/tracks/31eJ4Csd7wh6fR2q63JN2s,https://api.spotify.com/v1/audio-analysis/31eJ4Csd7wh6fR2q63JN2s,100840.0,3.0
Waltz for You,노준호,2EcDaDrOQqJwlD3A1UH4sj,https://cdnimg.melon.co.kr/cm2/album/images/115/52/219/11552219_20240726180209_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.59,0.206,0.0,-18.376,1.0,0.0678,0.983,0.939,0.109,0.134,165.111,audio_features,2EcDaDrOQqJwlD3A1UH4sj,spotify:track:2EcDaDrOQqJwlD3A1UH4sj,https://api.spotify.com/v1/tracks/2EcDaDrOQqJwlD3A1UH4sj,https://api.spotify.com/v1/audio-analysis/2EcDaDrOQqJwlD3A1UH4sj,226909.0,3.0
East,Positive Energy Challenge,3zyvRwLPzHVoSx34P5uTRh,https://cdnimg.melon.co.kr/cm2/album/images/115/52/203/11552203_20240726175113_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.645,0.949,2.0,-13.246,0.0,0.0359,0.00911,0.832,0.0392,0.97,147.016,audio_features,3zyvRwLPzHVoSx34P5uTRh,spotify:track:3zyvRwLPzHVoSx34P5uTRh,https://api.spotify.com/v1/tracks/3zyvRwLPzHVoSx34P5uTRh,https://api.spotify.com/v1/audio-analysis/3zyvRwLPzHVoSx34P5uTRh,114440.0,4.0
This Town,Acoustic Polaroid,57l3QznMUg6EpmDjXhWTvb,https://cdnimg.melon.co.kr/cm2/album/images/115/51/671/11551671_20240726114703_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.812,0.00797,4.0,-21.411,1.0,0.201,0.993,0.971,0.103,0.762,64.993,audio_features,57l3QznMUg6EpmDjXhWTvb,spotify:track:57l3QznMUg6EpmDjXhWTvb,https://api.spotify.com/v1/tracks/57l3QznMUg6EpmDjXhWTvb,https://api.spotify.com/v1/audio-analysis/57l3QznMUg6EpmDjXhWTvb,154154.0,4.0
Beneath the Moon?,Mya,0f1K79ztqrTagPN1tMqUc7,https://cdnimg.melon.co.kr/cm2/album/images/115/58/835/11558835_20240805144131_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.588,0.226,10.0,-19.359,1.0,0.0528,0.986,0.934,0.134,0.685,147.927,audio_features,0f1K79ztqrTagPN1tMqUc7,spotify:track:0f1K79ztqrTagPN1tMqUc7,https://api.spotify.com/v1/tracks/0f1K79ztqrTagPN1tMqUc7,https://api.spotify.com/v1/audio-analysis/0f1K79ztqrTagPN1tMqUc7,209240.0,4.0
Fairy tale,Nohwa,3MahvosCOsWy3j5hool0lh,https://cdnimg.melon.co.kr/cm2/album/images/115/58/420/11558420_20240805103714_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.36,0.263,10.0,-14.6,1.0,0.0521,0.985,0.911,0.132,0.231,89.025,audio_features,3MahvosCOsWy3j5hool0lh,spotify:track:3MahvosCOsWy3j5hool0lh,https://api.spotify.com/v1/tracks/3MahvosCOsWy3j5hool0lh,https://api.spotify.com/v1/audio-analysis/3MahvosCOsWy3j5hool0lh,176875.0,4.0
CM,Kawai Kenji,3GwLgYdLMfFAKhOjeajKUz,https://cdnimg.melon.co.kr/cm2/album/images/115/56/572/11556572_20240801152730_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.32,0.403,0.0,-9.405,1.0,0.0441,0.84,0.117,0.308,0.672,53.971,audio_features,3GwLgYdLMfFAKhOjeajKUz,spotify:track:3GwLgYdLMfFAKhOjeajKUz,https://api.spotify.com/v1/tracks/3GwLgYdLMfFAKhOjeajKUz,https://api.spotify.com/v1/audio-analysis/3GwLgYdLMfFAKhOjeajKUz,27074.0,3.0
Moonlight Dreams come true,Mya,2fCwrAiGo4SIYdJXQW3MEc,https://cdnimg.melon.co.kr/cm2/album/images/115/56/474/11556474_20240801145757_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.708,0.203,8.0,-14.721,1.0,0.0732,0.966,0.949,0.112,0.543,123.987,audio_features,2fCwrAiGo4SIYdJXQW3MEc,spotify:track:2fCwrAiGo4SIYdJXQW3MEc,https://api.spotify.com/v1/tracks/2fCwrAiGo4SIYdJXQW3MEc,https://api.spotify.com/v1/audio-analysis/2fCwrAiGo4SIYdJXQW3MEc,206280.0,4.0
